rafaela_dany001.jpg,317188,c0437df0,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany002.jpg,282350,60fb7b22,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany003.jpg,317497,56bdbde1,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany004.jpg,317849,3142ae4c,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany005.jpg,344243,faab8e56,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany006.jpg,318733,801a42c8,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany007.jpg,323257,cd8ec490,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany008.jpg,314337,1951e994,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany009.jpg,283583,a4265143,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany010.jpg,372729,bab043ec,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany011.jpg,384363,424e93fd,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany012.jpg,395826,0dcdd95c,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany013.jpg,408788,9fe5cf5c,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany014.jpg,375654,f0c3dd00,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany015.jpg,399938,1e419f49,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
rafaela_dany016.jpg,430635,3da9aaca,\2016-01\Rafaella & Dany Lesbian Affair\,{TF03~2016-01~53527867~Rafaella & Dany Lesbian Affair}
